27, 125, pa2-unknown-j-output1.txt
  596.91,   352.88,   724.14
  726.73,   102.03,   477.48
  725.67,   103.15,   602.47
  724.62,   104.28,   727.46
  725.37,   227.02,   476.34
  724.31,   228.14,   601.33
  723.26,   229.27,   726.32
  724.01,   352.00,   475.20
  722.95,   353.13,   600.19
  721.90,   354.25,   725.18
  851.72,   103.40,   478.52
  850.66,   104.52,   603.51
  849.61,   105.65,   728.50
  850.36,   228.39,   477.39
  849.30,   229.51,   602.38
  848.24,   230.64,   727.37
  849.00,   353.37,   476.25
  847.94,   354.50,   601.24
  846.88,   355.62,   726.23
  598.05,   101.00,   600.79
  596.87,   101.48,   725.78
  595.70,   101.96,   850.77
  595.64,   225.97,   600.28
  594.47,   226.45,   725.28
  593.29,   226.93,   850.27
  593.23,   350.95,   599.78
  592.06,   351.43,   724.78
  590.88,   351.91,   849.77
  723.02,   103.41,   601.95
  721.84,   103.89,   726.95
  720.67,   104.37,   851.94
  720.61,   228.39,   601.45
  719.44,   228.86,   726.45
  718.26,   229.34,   851.44
  718.21,   353.36,   600.95
  717.03,   353.84,   725.94
  715.85,   354.32,   850.94
  847.99,   105.82,   603.12
  846.82,   106.30,   728.11
  845.64,   106.78,   853.11
  845.58,   230.80,   602.62
  844.41,   231.28,   727.61
  843.23,   231.76,   852.61
  843.18,   355.77,   602.12
  842.00,   356.25,   727.11
  840.82,   356.73,   852.11
  601.38,   223.40,   98.66
  599.03,   221.84,   223.62
  596.68,   220.28,   348.59
  598.06,   348.34,   100.15
  595.71,   346.79,   225.12
  593.35,   345.23,   350.09
  594.73,   473.29,   101.65
  592.38,   471.73,   226.61
  590.03,   470.17,   351.58
  726.32,   226.69,   101.05
  723.96,   225.13,   226.02
  721.61,   223.58,   350.99
  722.99,   351.64,   102.55
  720.64,   350.08,   227.51
  718.29,   348.52,   352.48
  719.67,   476.59,   104.04
  717.31,   475.03,   229.01
  714.96,   473.47,   353.98
  851.25,   229.99,   103.44
  848.90,   228.43,   228.41
  846.54,   226.87,   353.38
  847.93,   354.93,   104.94
  845.57,   353.38,   229.91
  843.22,   351.82,   354.88
  844.60,   479.88,   106.43
  842.25,   478.32,   231.40
  839.90,   476.76,   356.37
  600.74,   224.43,   226.38
  597.24,   224.85,   351.33
  593.73,   225.27,   476.28
  597.73,   349.40,   225.88
  594.22,   349.81,   350.83
  590.71,   350.23,   475.78
  594.72,   474.36,   225.38
  591.21,   474.78,   350.33
  587.70,   475.19,   475.28
  725.66,   227.46,   229.88
  722.15,   227.88,   354.83
  718.64,   228.29,   479.78
  722.65,   352.42,   229.38
  719.14,   352.84,   354.33
  715.63,   353.26,   479.28
  719.63,   477.39,   228.88
  716.12,   477.80,   353.83
  712.61,   478.22,   478.78
  850.57,   230.49,   233.38
  847.06,   230.90,   358.33
  843.56,   231.32,   483.28
  847.56,   355.45,   232.88
  844.05,   355.87,   357.83
  840.54,   356.28,   482.78
  844.55,   480.41,   232.38
  841.04,   480.83,   357.33
  837.53,   481.24,   482.28
  601.94,   225.20,   351.54
  603.80,   224.77,   476.53
  605.65,   224.35,   601.51
  600.87,   350.20,   351.98
  602.73,   349.77,   476.97
  604.59,   349.34,   601.96
  599.80,   475.19,   352.43
  601.66,   474.76,   477.41
  603.52,   474.34,   602.40
  726.92,   226.28,   349.69
  728.78,   225.85,   474.67
  730.64,   225.42,   599.66
  725.85,   351.27,   350.13
  727.71,   350.84,   475.12
  729.57,   350.42,   600.10
  724.78,   476.27,   350.57
  726.64,   475.84,   475.56
  728.50,   475.41,   600.55
  851.90,   227.35,   347.83
  853.76,   226.92,   472.82
  855.62,   226.50,   597.80
  850.83,   352.35,   348.28
  852.69,   351.92,   473.26
  854.55,   351.49,   598.25
  849.77,   477.34,   348.72
  851.62,   476.91,   473.71
  853.48,   476.49,   598.69
  601.79,   225.44,   475.14
  598.15,   226.13,   600.09
  594.51,   226.81,   725.03
  602.60,   350.44,   474.48
  598.96,   351.12,   599.42
  595.32,   351.81,   724.37
  603.40,   475.43,   473.82
  599.76,   476.12,   598.76
  596.12,   476.80,   723.71
  726.74,   224.66,   478.78
  723.10,   225.34,   603.73
  719.46,   226.03,   728.67
  727.54,   349.65,   478.12
  723.90,   350.34,   603.07
  720.26,   351.02,   728.01
  728.34,   474.65,   477.46
  724.70,   475.33,   602.41
  721.07,   476.02,   727.35
  851.68,   223.87,   482.43
  848.04,   224.56,   607.37
  844.40,   225.24,   732.32
  852.48,   348.87,   481.77
  848.85,   349.55,   606.71
  845.21,   350.24,   731.66
  853.29,   473.86,   481.10
  849.65,   474.55,   606.05
  846.01,   475.23,   730.99
  598.34,   225.71,   601.78
  600.47,   225.00,   726.76
  602.60,   224.29,   851.74
  599.47,   350.71,   602.47
  601.60,   350.00,   727.45
  603.72,   349.28,   852.43
  600.60,   475.70,   603.16
  602.73,   474.99,   728.14
  604.85,   474.28,   853.12
  723.32,   224.60,   599.64
  725.45,   223.89,   724.62
  727.57,   223.17,   849.60
  724.45,   349.59,   600.34
  726.57,   348.88,   725.32
  728.70,   348.17,   850.30
  725.58,   474.58,   601.03
  727.70,   473.87,   726.01
  729.83,   473.16,   850.99
  848.30,   223.48,   597.51
  850.42,   222.77,   722.49
  852.55,   222.06,   847.47
  849.43,   348.48,   598.21
  851.55,   347.76,   723.19
  853.68,   347.05,   848.17
  850.55,   473.47,   598.90
  852.68,   472.76,   723.88
  854.80,   472.04,   848.86
  599.32,   351.52,   101.34
  599.36,   348.92,   226.32
  599.39,   346.33,   351.29
  598.03,   476.48,   103.94
  598.07,   473.89,   228.91
  598.11,   471.30,   353.88
  596.74,   601.45,   106.53
  596.78,   598.86,   231.50
  596.82,   596.27,   356.47
  724.31,   352.80,   101.33
  724.35,   350.21,   226.31
  724.39,   347.62,   351.28
  723.02,   477.77,   103.93
  723.06,   475.18,   228.90
  723.10,   472.59,   353.87
  721.74,   602.74,   106.52
  721.77,   600.15,   231.49
  721.81,   597.55,   356.46
  849.31,   354.09,   101.32
  849.34,   351.50,   226.30
  849.38,   348.91,   351.27
  848.02,   479.06,   103.92
  848.06,   476.47,   228.89
  848.09,   473.88,   353.86
  846.73,   604.03,   106.51
  846.77,   601.43,   231.48
  846.80,   598.84,   356.45
  600.70,   350.76,   226.80
  603.37,   350.98,   351.77
  606.05,   351.20,   476.74
  600.90,   475.75,   226.57
  603.57,   475.98,   351.54
  606.25,   476.20,   476.51
  601.10,   600.75,   226.34
  603.77,   600.98,   351.31
  606.45,   601.20,   476.28
  725.67,   350.55,   224.13
  728.35,   350.77,   349.10
  731.02,   351.00,   474.07
  725.87,   475.55,   223.90
  728.55,   475.77,   348.87
  731.22,   476.00,   473.84
  726.07,   600.55,   223.67
  728.74,   600.77,   348.64
  731.42,   601.00,   473.61
  850.64,   350.35,   221.45
  853.32,   350.57,   346.42
  855.99,   350.79,   471.40
  850.84,   475.35,   221.22
  853.52,   475.57,   346.20
  856.19,   475.79,   471.17
  851.04,   600.35,   221.00
  853.72,   600.57,   345.97
  856.39,   600.79,   470.94
  598.62,   350.35,   350.12
  602.10,   352.20,   475.06
  605.59,   354.06,   600.00
  599.73,   475.33,   348.24
  603.21,   477.18,   473.18
  606.70,   479.04,   598.11
  600.84,   600.31,   346.35
  604.33,   602.16,   471.29
  607.81,   604.02,   596.23
  723.56,   349.18,   346.65
  727.05,   351.04,   471.59
  730.54,   352.89,   596.53
  724.67,   474.17,   344.77
  728.16,   476.02,   469.71
  731.65,   477.87,   594.64
  725.79,   599.15,   342.88
  729.27,   601.00,   467.82
  732.76,   602.85,   592.76
  848.51,   348.02,   343.19
  852.00,   349.88,   468.12
  855.48,   351.73,   593.06
  849.62,   473.00,   341.30
  853.11,   474.86,   466.24
  856.59,   476.71,   591.18
  850.73,   597.98,   339.41
  854.22,   599.84,   464.35
  857.70,   601.69,   589.29
  601.62,   351.32,   474.21
  598.68,   348.07,   599.14
  595.73,   344.82,   724.06
  601.12,   476.28,   477.46
  598.18,   473.03,   602.38
  595.23,   469.77,   727.30
  600.62,   601.24,   480.70
  597.68,   597.98,   605.62
  594.73,   594.73,   730.54
  726.58,   351.74,   477.17
  723.64,   348.49,   602.09
  720.70,   345.24,   727.01
  726.08,   476.70,   480.41
  723.14,   473.45,   605.33
  720.20,   470.20,   730.26
  725.58,   601.66,   483.65
  722.64,   598.41,   608.57
  719.70,   595.15,   733.50
  851.55,   352.17,   480.12
  848.60,   348.92,   605.05
  845.66,   345.66,   729.97
  851.05,   477.13,   483.36
  848.10,   473.87,   608.29
  845.16,   470.62,   733.21
  850.55,   602.08,   486.61
  847.60,   598.83,   611.53
  844.66,   595.58,   736.45
  600.78,   348.60,   600.41
  603.56,   346.27,   725.36
  606.34,   343.93,   850.30
  604.49,   473.52,   602.66
  607.27,   471.19,   727.61
  610.05,   468.86,   852.55
  608.21,   598.45,   604.91
  610.99,   596.12,   729.86
  613.76,   593.78,   854.80
  725.69,   344.94,   597.56
  728.47,   342.60,   722.51
  731.25,   340.27,   847.46
  729.41,   469.86,   599.81
  732.18,   467.53,   724.76
  734.96,   465.20,   849.71
  733.12,   594.79,   602.06
  735.90,   592.45,   727.01
  738.68,   590.12,   851.96
  850.61,   341.27,   594.72
  853.38,   338.94,   719.66
  856.16,   336.61,   844.61
  854.32,   466.20,   596.97
  857.10,   463.87,   721.91
  859.88,   461.53,   846.86
  858.03,   591.12,   599.22
  860.81,   588.79,   724.16
  863.59,   586.46,   849.11
  601.76,   475.76,   100.25
  601.53,   472.38,   225.20
  601.30,   469.00,   350.15
  599.80,   600.70,   103.62
  599.56,   597.32,   228.58
  599.33,   593.94,   353.53
  597.83,   725.64,   107.00
  597.60,   722.26,   231.95
  597.36,   718.88,   356.91
  726.75,   477.72,   100.53
  726.52,   474.34,   225.49
  726.29,   470.96,   350.44
  724.78,   602.66,   103.91
  724.55,   599.28,   228.86
  724.32,   595.90,   353.82
  722.81,   727.60,   107.28
  722.58,   724.22,   232.24
  722.35,   720.84,   357.19
  851.73,   479.69,   100.82
  851.50,   476.31,   225.77
  851.27,   472.92,   350.72
  849.76,   604.63,   104.19
  849.53,   601.24,   229.15
  849.30,   597.86,   354.10
  847.80,   729.56,   107.57
  847.56,   726.18,   232.52
  847.33,   722.80,   357.48
  599.88,   476.75,   223.89
  596.90,   480.20,   348.81
  593.92,   483.64,   473.72
  599.13,   601.70,   220.42
  596.15,   605.15,   345.34
  593.18,   608.59,   470.26
  598.39,   726.65,   216.96
  595.41,   730.10,   341.88
  592.43,   733.54,   466.79
  724.84,   477.58,   226.85
  721.86,   481.03,   351.76
  718.89,   484.47,   476.68
  724.10,   602.53,   223.38
  721.12,   605.98,   348.30
  718.14,   609.42,   473.21
  723.35,   727.48,   219.92
  720.37,   730.93,   344.83
  717.39,   734.37,   469.75
  849.81,   478.41,   229.80
  846.83,   481.86,   354.72
  843.85,   485.30,   479.64
  849.06,   603.36,   226.34
  846.08,   606.81,   351.26
  843.10,   610.25,   476.17
  848.31,   728.31,   222.87
  845.33,   731.76,   347.79
  842.35,   735.20,   472.71
  599.59,   474.96,   350.86
  596.04,   474.13,   475.80
  592.50,   473.31,   600.75
  601.30,   599.94,   351.73
  597.76,   599.12,   476.68
  594.22,   598.30,   601.63
  603.02,   724.93,   352.60
  599.48,   724.11,   477.55
  595.93,   723.28,   602.50
  724.53,   473.22,   354.39
  720.98,   472.39,   479.34
  717.44,   471.57,   604.28
  726.24,   598.20,   355.26
  722.70,   597.38,   480.21
  719.15,   596.55,   605.16
  727.96,   723.19,   356.14
  724.42,   722.36,   481.08
  720.87,   721.54,   606.03
  849.46,   471.48,   357.92
  845.92,   470.65,   482.87
  842.37,   469.83,   607.82
  851.18,   596.46,   358.80
  847.64,   595.64,   483.74
  844.09,   594.81,   608.69
  852.90,   721.45,   359.67
  849.35,   720.62,   484.62
  845.81,   719.80,   609.56
  599.00,   474.05,   474.78
  598.22,   475.37,   599.77
  597.44,   476.69,   724.76
  596.45,   599.01,   473.44
  595.67,   600.33,   598.43
  594.89,   601.65,   723.43
  593.90,   723.98,   472.11
  593.12,   725.30,   597.10
  592.34,   726.62,   722.09
  723.98,   476.60,   475.53
  723.20,   477.92,   600.52
  722.42,   479.25,   725.52
  721.43,   601.57,   474.20
  720.65,   602.89,   599.19
  719.87,   604.21,   724.18
  718.88,   726.54,   472.86
  718.10,   727.86,   597.85
  717.32,   729.18,   722.84
  848.95,   479.16,   476.29
  848.17,   480.48,   601.28
  847.39,   481.80,   726.27
  846.40,   604.13,   474.95
  845.62,   605.45,   599.94
  844.84,   606.77,   724.93
  843.85,   729.10,   473.61
  843.07,   730.42,   598.60
  842.29,   731.74,   723.59
  598.85,   476.23,   601.55
  601.75,   478.04,   726.51
  604.65,   479.86,   851.46
  598.55,   601.21,   599.74
  601.45,   603.03,   724.70
  604.35,   604.85,   849.65
  598.25,   726.20,   597.94
  601.15,   728.02,   722.89
  604.06,   729.83,   847.84
  723.82,   476.48,   598.65
  726.72,   478.30,   723.60
  729.62,   480.12,   848.56
  723.52,   601.47,   596.84
  726.42,   603.29,   721.79
  729.32,   605.10,   846.75
  723.22,   726.46,   595.03
  726.12,   728.27,   719.98
  729.02,   730.09,   844.94
  848.78,   476.74,   595.75
  851.68,   478.56,   720.70
  854.58,   480.37,   845.65
  848.48,   601.73,   593.94
  851.38,   603.54,   718.89
  854.28,   605.36,   843.84
  848.19,   726.71,   592.13
  851.09,   728.53,   717.08
  853.99,   730.34,   842.03
  601.73,   601.71,   98.64
  602.64,   604.89,   223.60
  603.56,   608.07,   348.55
  602.02,   726.67,   95.46
  602.93,   729.85,   220.42
  603.85,   733.03,   345.37
  602.30,   851.63,   92.28
  603.22,   854.81,   217.23
  604.13,   857.99,   342.19
  726.72,   601.40,   97.73
  727.64,   604.58,   222.69
  728.56,   607.76,   347.65
  727.01,   726.36,   94.55
  727.93,   729.54,   219.51
  728.84,   732.72,   344.46
  727.30,   851.32,   91.37
  728.22,   854.50,   216.33
  729.13,   857.68,   341.28
  851.72,   601.09,   96.83
  852.64,   604.27,   221.78
  853.55,   607.45,   346.74
  852.01,   726.05,   93.64
  852.92,   729.23,   218.60
  853.84,   732.41,   343.56
  852.30,   851.01,   90.46
  853.21,   854.19,   215.42
  854.13,   857.37,   340.37
  601.93,   601.85,   223.67
  605.66,   604.95,   348.58
  609.39,   608.05,   473.48
  602.33,   726.81,   220.55
  606.07,   729.91,   345.46
  609.80,   733.02,   470.37
  602.74,   851.77,   217.44
  606.48,   854.87,   342.35
  610.21,   857.98,   467.25
  726.87,   601.35,   219.95
  730.60,   604.45,   344.85
  734.34,   607.55,   469.76
  727.28,   726.31,   216.83
  731.01,   729.41,   341.74
  734.74,   732.51,   466.64
  727.69,   851.27,   213.72
  731.42,   854.37,   338.62
  735.15,   857.48,   463.53
  851.81,   600.85,   216.23
  855.55,   603.95,   341.13
  859.28,   607.05,   466.04
  852.22,   725.81,   213.11
  855.95,   728.91,   338.02
  859.69,   732.01,   462.92
  852.63,   850.77,   210.00
  856.36,   853.87,   334.90
  860.10,   856.97,   459.81
  599.64,   600.70,   350.33
  596.91,   596.99,   475.24
  594.17,   593.28,   600.16
  596.35,   725.60,   353.96
  593.61,   721.90,   478.88
  590.88,   718.19,   603.79
  593.05,   850.51,   357.60
  590.31,   846.80,   482.51
  587.58,   843.09,   607.43
  724.57,   603.92,   353.16
  721.84,   600.21,   478.07
  719.10,   596.50,   602.99
  721.27,   728.82,   356.79
  718.54,   725.11,   481.71
  715.80,   721.40,   606.62
  717.98,   853.72,   360.43
  715.24,   850.02,   485.34
  712.50,   846.31,   610.26
  849.50,   607.13,   355.99
  846.76,   603.42,   480.90
  844.03,   599.72,   605.82
  846.20,   732.04,   359.62
  843.46,   728.33,   484.54
  840.73,   724.62,   609.45
  842.90,   856.94,   363.26
  840.17,   853.23,   488.17
  837.43,   849.52,   613.09
  599.58,   599.06,   476.55
  601.76,   596.70,   601.51
  603.93,   594.33,   726.47
  602.52,   724.00,   478.86
  604.70,   721.64,   603.82
  606.87,   719.28,   728.78
  605.46,   848.95,   481.18
  607.64,   846.59,   606.13
  609.81,   844.22,   731.09
  724.53,   596.16,   474.32
  726.70,   593.80,   599.28
  728.88,   591.43,   724.24
  727.47,   721.11,   476.63
  729.64,   718.74,   601.59
  731.82,   716.38,   726.55
  730.41,   846.05,   478.95
  732.58,   843.69,   603.91
  734.76,   841.32,   728.86
  849.47,   593.26,   472.09
  851.65,   590.90,   597.05
  853.82,   588.54,   722.01
  852.41,   718.21,   474.41
  854.59,   715.84,   599.36
  856.76,   713.48,   724.32
  855.35,   843.15,   476.72
  857.53,   840.79,   601.68
  859.70,   838.42,   726.63
  600.73,   599.27,   600.44
  597.08,   600.88,   725.38
  593.43,   602.48,   850.31
  599.87,   724.26,   598.81
  596.22,   725.87,   723.75
  592.57,   727.47,   848.68
  599.01,   849.25,   597.18
  595.36,   850.85,   722.12
  591.71,   852.46,   847.05
  725.68,   600.18,   604.08
  722.03,   601.79,   729.02
  718.37,   603.39,   853.95
  724.82,   725.17,   602.45
  721.17,   726.77,   727.39
  717.51,   728.38,   852.32
  723.96,   850.16,   600.82
  720.30,   851.76,   725.76
  716.65,   853.37,   850.69
  850.62,   601.09,   607.72
  846.97,   602.70,   732.66
  843.32,   604.30,   857.59
  849.76,   726.08,   606.09
  846.11,   727.68,   731.03
  842.46,   729.29,   855.96
  848.90,   851.06,   604.46
  845.25,   852.67,   729.40
  841.60,   854.27,   854.33
