27, 125, pa2-debug-f-output1.txt
  720.51,   98.67,   601.35
  717.79,   99.46,   726.32
  725.28,   222.87,   475.64
  722.56,   223.65,   600.61
  719.83,   224.44,   725.58
  727.32,   347.85,   474.90
  724.60,   348.64,   599.86
  721.87,   349.42,   724.83
  848.19,   95.86,   479.12
  845.47,   96.65,   604.09
  842.74,   97.44,   729.06
  850.24,   220.84,   478.38
  847.51,   221.63,   603.35
  844.78,   222.42,   728.31
  852.28,   345.82,   477.63
  849.55,   346.61,   602.60
  846.83,   347.40,   727.57
  598.41,   100.66,   598.15
  599.85,   97.31,   723.10
  601.30,   93.95,   848.05
  600.04,   225.61,   601.49
  601.49,   222.25,   726.44
  602.94,   218.89,   851.38
  601.68,   350.55,   604.83
  603.13,   347.20,   729.77
  604.58,   343.84,   854.72
  723.39,   99.06,   596.66
  724.84,   95.71,   721.61
  726.28,   92.35,   846.56
  725.03,   224.01,   600.00
  726.47,   220.65,   724.95
  727.92,   217.30,   849.89
  726.66,   348.95,   603.34
  728.11,   345.60,   728.28
  729.56,   342.24,   853.23
  848.37,   97.47,   595.17
  849.82,   94.11,   720.12
  851.26,   90.75,   845.07
  850.01,   222.41,   598.51
  851.45,   219.05,   723.46
  852.90,   215.70,   848.40
  851.64,   347.35,   601.85
  853.09,   344.00,   726.79
  854.54,   340.64,   851.74
  600.69,   224.43,   98.40
  602.03,   225.29,   223.39
  603.38,   226.16,   348.38
  599.20,   349.41,   97.55
  600.54,   350.28,   222.54
  601.89,   351.15,   347.53
  597.71,   474.40,   96.70
  599.05,   475.27,   221.69
  600.40,   476.14,   346.68
  725.67,   225.91,   97.05
  727.02,   226.77,   222.04
  728.36,   227.64,   347.03
  724.18,   350.89,   96.20
  725.53,   351.76,   221.19
  726.87,   352.63,   346.18
  722.69,   475.88,   95.35
  724.04,   476.75,   220.34
  725.38,   477.62,   345.33
  850.66,   227.38,   95.70
  852.00,   228.25,   220.69
  853.34,   229.12,   345.68
  849.17,   352.37,   94.84
  850.51,   353.24,   219.83
  851.85,   354.11,   344.82
  847.68,   477.36,   93.99
  849.02,   478.23,   218.98
  850.37,   479.10,   343.97
  599.92,   223.14,   225.06
  597.09,   222.58,   350.02
  594.27,   222.02,   474.99
  600.41,   348.14,   225.63
  597.59,   347.58,   350.59
  594.76,   347.02,   475.56
  600.91,   473.13,   226.19
  598.08,   472.58,   351.16
  595.25,   472.02,   476.13
  724.89,   222.63,   227.88
  722.06,   222.08,   352.85
  719.23,   221.52,   477.82
  725.38,   347.63,   228.45
  722.55,   347.07,   353.42
  719.73,   346.52,   478.38
  725.87,   472.63,   229.02
  723.05,   472.07,   353.99
  720.22,   471.51,   478.95
  849.85,   222.13,   230.71
  847.03,   221.57,   355.68
  844.20,   221.01,   480.64
  850.35,   347.13,   231.28
  847.52,   346.57,   356.24
  844.69,   346.01,   481.21
  850.84,   472.12,   231.85
  848.01,   471.57,   356.81
  845.19,   471.01,   481.78
  600.04,   223.78,   348.42
  600.05,   226.05,   473.40
  600.06,   228.33,   598.37
  601.11,   348.75,   346.14
  601.12,   351.03,   471.12
  601.14,   353.31,   596.09
  602.18,   473.72,   343.86
  602.20,   476.00,   468.84
  602.21,   478.28,   593.82
  725.03,   222.70,   348.42
  725.04,   224.98,   473.40
  725.06,   227.26,   598.38
  726.10,   347.68,   346.14
  726.12,   349.96,   471.12
  726.13,   352.24,   596.10
  727.18,   472.65,   343.86
  727.19,   474.93,   468.84
  727.20,   477.21,   593.82
  850.03,   221.63,   348.43
  850.04,   223.91,   473.41
  850.05,   226.19,   598.39
  851.10,   346.60,   346.15
  851.11,   348.88,   471.13
  851.13,   351.16,   596.11
  852.17,   471.58,   343.87
  852.19,   473.86,   468.85
  852.20,   476.14,   593.83
  599.97,   224.21,   473.17
  599.32,   222.33,   598.16
  598.66,   220.45,   723.14
  603.33,   349.16,   475.07
  602.67,   347.28,   600.06
  602.02,   345.40,   725.04
  606.69,   474.10,   476.97
  606.03,   472.22,   601.95
  605.37,   470.34,   726.94
  724.93,   220.85,   473.78
  724.27,   218.97,   598.77
  723.61,   217.09,   723.75
  728.29,   345.79,   475.68
  727.63,   343.91,   600.66
  726.97,   342.03,   725.65
  731.64,   470.73,   477.58
  730.98,   468.85,   602.56
  730.33,   466.97,   727.54
  849.88,   217.48,   474.39
  849.22,   215.60,   599.37
  848.56,   213.72,   724.36
  853.24,   342.42,   476.29
  852.58,   340.54,   601.27
  851.92,   338.66,   726.25
  856.60,   467.36,   478.18
  855.94,   465.48,   603.17
  855.28,   463.60,   728.15
  600.88,   224.18,   599.03
  601.92,   226.77,   724.00
  602.96,   229.37,   848.97
  601.97,   349.14,   596.42
  603.01,   351.74,   721.39
  604.05,   354.34,   846.36
  603.07,   474.11,   593.82
  604.11,   476.71,   718.79
  605.15,   479.30,   843.76
  725.87,   223.06,   598.01
  726.91,   225.66,   722.98
  727.95,   228.25,   847.95
  726.96,   348.03,   595.41
  728.00,   350.63,   720.37
  729.05,   353.22,   845.34
  728.06,   473.00,   592.80
  729.10,   475.59,   717.77
  730.14,   478.19,   842.74
  850.86,   221.95,   596.99
  851.90,   224.54,   721.96
  852.94,   227.14,   846.93
  851.96,   346.91,   594.39
  853.00,   349.51,   719.36
  854.04,   352.11,   844.33
  853.05,   471.88,   591.78
  854.09,   474.48,   716.75
  855.13,   477.07,   841.72
  598.81,   350.27,   99.10
  600.11,   350.88,   224.09
  601.42,   351.49,   349.08
  595.66,   475.23,   98.52
  596.97,   475.84,   223.51
  598.27,   476.45,   348.50
  592.52,   600.19,   97.94
  593.82,   600.80,   222.93
  595.13,   601.41,   347.92
  723.76,   353.41,   97.78
  725.07,   354.02,   222.77
  726.37,   354.63,   347.76
  720.61,   478.37,   97.20
  721.92,   478.98,   222.19
  723.23,   479.59,   347.18
  717.47,   603.33,   96.62
  718.77,   603.94,   221.61
  720.08,   604.55,   346.60
  848.71,   356.55,   96.46
  850.02,   357.16,   221.45
  851.32,   357.77,   346.44
  845.57,   481.51,   95.88
  846.87,   482.12,   220.87
  848.18,   482.73,   345.86
  842.42,   606.47,   95.30
  843.73,   607.08,   220.29
  845.03,   607.69,   345.28
  598.97,   349.48,   226.03
  602.51,   348.65,   350.98
  606.06,   347.83,   475.92
  598.57,   474.47,   226.86
  602.12,   473.65,   351.81
  605.66,   472.82,   476.76
  598.18,   599.47,   227.70
  601.72,   598.64,   352.65
  605.26,   597.82,   477.59
  723.92,   349.90,   222.49
  727.46,   349.07,   347.44
  731.01,   348.25,   472.38
  723.52,   474.89,   223.32
  727.06,   474.07,   348.27
  730.61,   473.24,   473.22
  723.12,   599.89,   224.16
  726.67,   599.07,   349.11
  730.21,   598.24,   474.05
  848.87,   350.32,   218.95
  852.41,   349.49,   343.90
  855.95,   348.67,   468.84
  848.47,   475.31,   219.78
  852.01,   474.49,   344.73
  855.56,   473.67,   469.68
  848.07,   600.31,   220.62
  851.62,   599.49,   345.57
  855.16,   598.66,   470.51
  598.16,   351.40,   348.32
  595.52,   347.73,   473.24
  592.89,   344.06,   598.16
  601.58,   476.30,   352.06
  598.95,   472.63,   476.98
  596.31,   468.96,   601.90
  605.00,   601.19,   355.80
  602.37,   597.52,   480.72
  599.73,   593.86,   605.64
  723.09,   347.90,   350.86
  720.45,   344.23,   475.77
  717.81,   340.56,   600.69
  726.51,   472.80,   354.60
  723.87,   469.13,   479.51
  721.23,   465.46,   604.43
  729.93,   597.70,   358.34
  727.29,   594.03,   483.25
  724.66,   590.36,   608.17
  848.01,   344.40,   353.39
  845.37,   340.73,   478.31
  842.74,   337.07,   603.23
  851.43,   469.30,   357.13
  848.80,   465.63,   482.05
  846.16,   461.96,   606.97
  854.85,   594.20,   360.87
  852.22,   590.53,   485.79
  849.58,   586.86,   610.71
  600.55,   349.22,   473.24
  603.61,   345.82,   598.16
  606.67,   342.42,   723.07
  600.91,   474.18,   476.63
  603.97,   470.78,   601.55
  607.03,   467.38,   726.47
  601.26,   599.13,   480.03
  604.32,   595.73,   604.94
  607.38,   592.33,   729.86
  725.52,   348.95,   470.17
  728.57,   345.55,   595.09
  731.63,   342.15,   720.01
  725.87,   473.91,   473.57
  728.93,   470.51,   598.48
  731.99,   467.10,   723.40
  726.23,   598.86,   476.96
  729.28,   595.46,   601.88
  732.34,   592.06,   726.79
  850.48,   348.68,   467.11
  853.54,   345.28,   592.02
  856.60,   341.88,   716.94
  850.83,   473.63,   470.50
  853.89,   470.23,   595.41
  856.95,   466.83,   720.33
  851.19,   598.59,   473.89
  854.25,   595.19,   598.81
  857.31,   591.79,   723.72
  601.50,   351.47,   601.76
  603.81,   347.99,   726.69
  606.13,   344.50,   851.62
  598.65,   476.39,   605.30
  600.96,   472.90,   730.23
  603.27,   469.42,   855.16
  595.80,   601.30,   608.83
  598.11,   597.82,   733.76
  600.42,   594.34,   858.69
  726.45,   354.39,   599.53
  728.76,   350.90,   724.46
  731.07,   347.42,   849.39
  723.59,   479.30,   603.07
  725.91,   475.82,   728.00
  728.22,   472.34,   852.93
  720.74,   604.22,   606.60
  723.06,   600.74,   731.53
  725.37,   597.26,   856.46
  851.39,   357.30,   597.30
  853.71,   353.82,   722.23
  856.02,   350.34,   847.16
  848.54,   482.22,   600.83
  850.85,   478.74,   725.76
  853.17,   475.25,   850.69
  845.69,   607.14,   604.37
  848.00,   603.65,   729.30
  850.31,   600.17,   854.23
  600.51,   474.36,   98.52
  599.52,   473.65,   223.51
  598.53,   472.93,   348.50
  601.27,   599.36,   99.24
  600.28,   598.64,   224.23
  599.28,   597.93,   349.22
  602.03,   724.35,   99.96
  601.04,   723.64,   224.95
  600.04,   722.92,   349.94
  725.51,   473.60,   99.50
  724.51,   472.88,   224.50
  723.52,   472.17,   349.49
  726.26,   598.59,   100.23
  725.27,   597.88,   225.22
  724.28,   597.16,   350.21
  727.02,   723.59,   100.95
  726.03,   722.87,   225.94
  725.04,   722.16,   350.93
  850.50,   472.83,   100.49
  849.51,   472.12,   225.49
  848.51,   471.40,   350.48
  851.26,   597.83,   101.21
  850.27,   597.11,   226.21
  849.27,   596.40,   351.20
  852.02,   722.82,   101.93
  851.02,   722.11,   226.93
  850.03,   721.40,   351.92
  598.71,   475.27,   223.88
  598.75,   473.45,   348.87
  598.80,   471.64,   473.85
  602.38,   600.20,   225.69
  602.42,   598.39,   350.68
  602.47,   596.57,   475.67
  606.05,   725.13,   227.50
  606.09,   723.32,   352.49
  606.14,   721.51,   477.48
  723.65,   471.60,   223.78
  723.70,   469.78,   348.77
  723.75,   467.97,   473.75
  727.32,   596.53,   225.59
  727.37,   594.72,   350.58
  727.42,   592.90,   475.57
  730.99,   721.46,   227.40
  731.04,   719.65,   352.39
  731.09,   717.84,   477.38
  848.60,   467.93,   223.68
  848.65,   466.11,   348.67
  848.69,   464.30,   473.65
  852.27,   592.86,   225.49
  852.32,   591.05,   350.48
  852.36,   589.23,   475.47
  855.94,   717.79,   227.30
  855.99,   715.98,   352.29
  856.03,   714.17,   477.28
  600.95,   475.66,   350.44
  604.37,   475.46,   475.39
  607.78,   475.27,   600.34
  604.26,   600.62,   350.55
  607.67,   600.42,   475.50
  611.09,   600.22,   600.45
  607.57,   725.57,   350.65
  610.98,   725.38,   475.61
  614.40,   725.18,   600.56
  725.86,   472.36,   347.02
  729.28,   472.16,   471.97
  732.69,   471.96,   596.92
  729.17,   597.31,   347.12
  732.58,   597.12,   472.08
  736.00,   596.92,   597.03
  732.47,   722.27,   347.23
  735.89,   722.07,   472.19
  739.31,   721.87,   597.14
  850.77,   469.05,   343.60
  854.19,   468.86,   468.55
  857.60,   468.66,   593.50
  854.08,   594.01,   343.70
  857.49,   593.81,   468.66
  860.91,   593.61,   593.61
  857.38,   718.97,   343.81
  860.80,   718.77,   468.76
  864.22,   718.57,   593.72
  601.30,   476.60,   474.57
  600.69,   473.39,   599.53
  600.08,   470.18,   724.49
  601.13,   601.55,   477.78
  600.52,   598.35,   602.74
  599.91,   595.14,   727.69
  600.96,   726.51,   480.99
  600.35,   723.30,   605.95
  599.74,   720.10,   730.90
  726.30,   476.75,   475.19
  725.69,   473.54,   600.15
  725.08,   470.33,   725.10
  726.13,   601.71,   478.40
  725.52,   598.50,   603.35
  724.91,   595.29,   728.31
  725.96,   726.67,   481.60
  725.35,   723.46,   606.56
  724.74,   720.25,   731.52
  851.30,   476.90,   475.80
  850.69,   473.69,   600.76
  850.07,   470.48,   725.72
  851.13,   601.86,   479.01
  850.52,   598.65,   603.97
  849.91,   595.44,   728.93
  850.96,   726.82,   482.22
  850.35,   723.61,   607.18
  849.74,   720.40,   732.14
  600.90,   475.39,   600.19
  601.23,   476.50,   725.19
  601.56,   477.61,   850.18
  601.42,   600.39,   599.08
  601.75,   601.50,   724.08
  602.08,   602.61,   849.07
  601.93,   725.38,   597.97
  602.26,   726.49,   722.96
  602.59,   727.60,   847.96
  725.90,   474.87,   599.87
  726.23,   475.98,   724.86
  726.56,   477.09,   849.86
  726.42,   599.87,   598.76
  726.74,   600.98,   723.75
  727.07,   602.09,   848.74
  726.93,   724.86,   597.64
  727.26,   725.97,   722.64
  727.59,   727.08,   847.63
  850.90,   474.35,   599.54
  851.23,   475.46,   724.54
  851.56,   476.57,   849.53
  851.41,   599.35,   598.43
  851.74,   600.46,   723.42
  852.07,   601.57,   848.42
  851.93,   724.34,   597.32
  852.26,   725.45,   722.31
  852.59,   726.56,   847.31
  600.78,   601.45,   100.95
  598.31,   601.69,   225.92
  595.84,   601.94,   350.90
  598.48,   726.43,   100.65
  596.02,   726.67,   225.63
  593.55,   726.92,   350.61
  596.19,   851.41,   100.36
  593.72,   851.65,   225.34
  591.26,   851.90,   350.31
  725.73,   603.75,   103.41
  723.26,   603.99,   228.38
  720.80,   604.24,   353.36
  723.44,   728.73,   103.12
  720.97,   728.97,   228.09
  718.50,   729.22,   353.07
  721.14,   853.70,   102.83
  718.68,   853.95,   227.80
  716.21,   854.20,   352.78
  850.69,   606.05,   105.87
  848.22,   606.29,   230.85
  845.75,   606.54,   355.82
  848.39,   731.02,   105.58
  845.93,   731.27,   230.55
  843.46,   731.52,   355.53
  846.10,   856.00,   105.29
  843.63,   856.25,   230.26
  841.17,   856.49,   355.24
  599.21,   600.40,   224.59
  595.84,   602.10,   349.53
  592.48,   603.81,   474.48
  598.32,   725.39,   222.87
  594.96,   727.09,   347.81
  591.60,   728.79,   472.75
  597.43,   850.37,   221.14
  594.07,   852.07,   346.08
  590.71,   853.78,   471.03
  724.16,   601.34,   227.94
  720.80,   603.04,   352.88
  717.44,   604.74,   477.83
  723.27,   726.32,   226.21
  719.91,   728.02,   351.16
  716.55,   729.72,   476.10
  722.38,   851.30,   224.49
  719.02,   853.01,   349.43
  715.66,   854.71,   474.37
  849.11,   602.27,   231.29
  845.75,   603.97,   356.23
  842.39,   605.67,   481.17
  848.22,   727.25,   229.56
  844.86,   728.96,   354.50
  841.50,   730.66,   479.45
  847.33,   852.24,   227.83
  843.97,   853.94,   352.78
  840.61,   855.64,   477.72
  601.17,   600.57,   348.59
  600.70,   598.27,   473.57
  600.23,   595.96,   598.55
  599.75,   725.55,   350.89
  599.28,   723.24,   475.87
  598.81,   720.93,   600.85
  598.33,   850.52,   353.19
  597.86,   848.21,   478.17
  597.39,   845.90,   603.15
  726.16,   601.99,   349.08
  725.69,   599.68,   474.06
  725.23,   597.37,   599.04
  724.74,   726.96,   351.38
  724.27,   724.65,   476.36
  723.81,   722.34,   601.34
  723.32,   851.93,   353.69
  722.85,   849.62,   478.66
  722.38,   847.31,   603.64
  851.15,   603.40,   349.58
  850.68,   601.09,   474.55
  850.22,   598.78,   599.53
  849.73,   728.37,   351.88
  849.26,   726.06,   476.86
  848.80,   723.75,   601.83
  848.31,   853.34,   354.18
  847.84,   851.03,   479.16
  847.38,   848.72,   604.13
  601.13,   601.73,   474.03
  598.60,   604.20,   598.98
  596.07,   606.68,   723.93
  601.70,   726.71,   471.56
  599.17,   729.18,   596.51
  596.64,   731.65,   721.46
  602.27,   851.68,   469.10
  599.74,   854.15,   594.05
  597.20,   856.63,   719.00
  726.11,   601.21,   476.57
  723.57,   603.69,   601.52
  721.04,   606.16,   726.47
  726.67,   726.19,   474.11
  724.14,   728.66,   599.06
  721.61,   731.13,   724.01
  727.24,   851.16,   471.65
  724.71,   853.64,   596.60
  722.18,   856.11,   721.55
  851.08,   600.70,   479.11
  848.55,   603.17,   604.06
  846.02,   605.64,   729.01
  851.65,   725.67,   476.65
  849.11,   728.14,   601.60
  846.58,   730.62,   726.55
  852.21,   850.65,   474.19
  849.68,   853.12,   599.14
  847.15,   855.59,   724.09
  601.28,   600.64,   601.45
  602.33,   601.67,   726.44
  603.38,   602.69,   851.43
  601.34,   725.63,   600.42
  602.39,   726.66,   725.41
  603.44,   727.69,   850.40
  601.39,   850.63,   599.39
  602.44,   851.66,   724.38
  603.49,   852.69,   849.37
  726.28,   600.58,   600.40
  727.33,   601.60,   725.39
  728.38,   602.63,   850.38
  726.33,   725.57,   599.37
  727.38,   726.60,   724.36
  728.43,   727.63,   849.35
  726.39,   850.57,   598.34
  727.44,   851.60,   723.33
  728.49,   852.62,   848.32
  851.28,   600.51,   599.35
  852.32,   601.54,   724.34
  853.37,   602.57,   849.33
  851.33,   725.51,   598.32
  852.38,   726.54,   723.31
  853.43,   727.56,   848.30
  851.38,   850.50,   597.29
  852.43,   851.53,   722.28
  853.48,   852.56,   847.27
